Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,stand or sit,-0.7266122645482133,-1.1334984643982258,-0.2620243052558826,-1.3204231517080511,1.3965600826662083,-1.392122525607992,-0.5676906035183228,-0.6778006169919542,-0.6739614548953847,0.1122260203340255,0.1253731317548733,0.597398460750451
Participant 1,stand or sit,-0.7249203147981536,-1.1523118823342695,-0.4068827702415268,-1.354314091607659,1.4471427571605555,-1.4322379820643694,-0.5679532618727129,-0.4403945446949205,0.1281146350592263,1.027122378812182,-0.5966239705748573,0.5972972028421618
Participant 1,stand or sit,-0.7243775613849366,-1.1582892821514383,-0.5827527711514889,-1.3627650585660191,1.4702874791312806,-1.4453740765281782,-0.5679461408234572,-0.4008268659787482,0.1596020810090332,1.1081251760390731,-0.6588242772745749,0.5972768645319522
Participant 1,stand or sit,-0.7209734408483425,-1.1278448782250974,-0.1106911815726778,-1.2703775939506592,1.3348053955579673,-1.3367346172668524,-0.567716231798382,-0.7965036531404709,-0.633197246533532,0.0599910288757105,0.1336473294619763,0.5974704550708975
Participant 1,stand or sit,-0.6743545796086915,-0.8994363989381978,1.332083091324728,-0.658989439415897,0.3773019094956635,-0.5996704943464661,-0.5633569272595291,-0.7173682957081264,-0.853168182284095,-0.4912005801674376,0.4472101502894055,0.5948093378370232
Participant 1,stand or sit,-0.7200892583137597,-1.1293952536064518,-1.098528692237125,-1.329813652491712,1.3556522462564589,-1.3868987558686043,-0.5678139504777084,-0.6382329382757819,-0.4940002317347098,0.4276590370216659,-0.0319266459597722,0.5973681178319101
Participant 1,stand or sit,-0.7187395195391911,-1.1261528811527552,0.0586300460583723,-1.2646035896956913,1.3577228254914868,-1.3392814536686228,-0.5678088935977021,-0.5590975808434373,-0.4749986947567201,0.3408288977195562,0.0583840878487097,0.5973817946115835
Participant 1,stand or sit,-0.7218913569832388,-1.1556592395862004,-0.8675270100558562,-1.349831088633057,1.4515641384115512,-1.4302373874505236,-0.5679650112505994,-0.519529902127265,0.2228824561454735,1.2527099554533974,-0.7324134327845975,0.5972871581416987
Participant 1,stand or sit,-0.7232977900129447,-1.1323583409065214,-1.288010348810302,-1.2950405191481231,1.2899737307511978,-1.3416399606564575,-0.5678953167681332,-0.6778006169919542,-0.187593620642221,0.5252503594122804,-0.3283559658296507,0.5973982291194225
Participant 1,jogging,0.9358814542265202,1.7176127992656585,0.1397845480934652,1.4858415208720932,-0.7089857994091475,1.3099314987390134,1.9992366580597265,-0.361259187262576,-0.5136674851547234,-0.6765326706628381,0.6720027522900532,-1.8070326887338943
Participant 1,jogging,0.9169582578790724,1.645286172842984,0.0564940740924991,1.0622473194143964,-0.3540991265264029,0.8910416770598698,1.7046151078639231,-0.361259187262576,-0.5489985117878561,-0.738455394910952,0.8413994827171405,-1.7502805913615118
Participant 1,jogging,0.7723056553572831,1.63285411359688,-0.0392552663302806,1.184964643955302,-1.8403819867279256,1.423960512363858,1.657244381570922,-0.361259187262576,-0.5743141358084386,-0.8083723043754122,0.9435110229217164,-1.661587048382096
Participant 1,jogging,1.3224809363729222,1.577741372256087,0.062397270752432,1.2446715753495092,-0.7596602272560364,1.146622726914084,1.495701691200115,-0.361259187262576,-0.5003789106929325,-0.5884971998464569,0.5594766804596588,-1.594556234007614
Participant 1,jogging,1.055849790865361,1.588903479648888,-0.0228446027268956,1.333561825111645,-1.3094566328795023,1.3759285372983991,1.671336790849698,-0.361259187262576,-0.5397660824527305,-0.6659690500064631,0.7097680398990946,-1.6124236368631957
Participant 1,jogging,1.4454996074231203,1.4561891300030163,0.0281424309897671,1.4691322553951265,-0.3070453032812441,1.1780002748101384,1.5864514080285086,-0.361259187262576,-0.4945150245247607,-0.5482798794352511,0.5309432129457033,-1.3184766509291994
Participant 1,jogging,1.5236080385060018,1.4409516896653365,-0.0174097817570538,1.234673450622179,-0.8261199299070292,1.1589984081158795,1.2776234662128614,-0.361259187262576,-0.4744430972129121,-0.531909431391805,0.3580424620773181,-1.2199252826594158
Participant 1,jogging,1.337492654605159,1.4449987633034385,-0.0075539746999684,0.9838256377959044,-0.536050796295181,0.8871645450472326,1.2589881338927469,-0.361259187262576,-0.4928866192834122,-0.5817226278016918,0.4803501941396531,-1.3667290510251393
Participant 1,jogging,1.4710800656538212,1.4084557310450052,0.0664528434014471,1.1414340066601454,-0.6589943462022255,1.04031524573857,1.0503899355929538,-0.3216915085464037,-0.4691055486670859,-0.5655465410305408,0.4042809456027807,-1.2225164891339917
Participant 1,stand or sit,-0.7000752368346116,-1.1621302771214004,-0.8063703278093147,-1.3642465258411407,1.4916851794825978,-1.452835395009942,-0.567978174718783,1.4588540336813485,1.465370123973445,1.6960061924718024,-1.2759331243204397,0.5972504554075778
Participant 1,stand or sit,-0.6965937565233645,-1.1615676097800731,-0.8319944279309174,-1.3562632096838316,1.4932275950821368,-1.4473893041955088,-0.5679787038788044,-0.3216915085464037,1.364824894845447,1.5020129471729875,-1.2376524849647408,0.5972502078100554
Participant 1,stand or sit,-0.6934659910214436,-1.162692808744421,-0.6407076433099766,-1.354423522752749,1.5099051124763596,-1.450989905091371,-0.5679773596975932,0.7862034955064198,1.5123958818879146,1.577194549247705,-1.3140594467900064,0.5972456995927911
Participant 1,stand or sit,-0.693225538459458,-1.1617159738263163,-0.7918269774995668,-1.3573944467960832,1.5021008100169375,-1.450865700575114,-0.5679783134131149,0.0739852786153189,1.3711784473839796,1.5206921741170845,-1.223432003503964,0.5972533423180777
Participant 1,stand or sit,-0.691473400877789,-1.1629066643152854,-0.5010702842251402,-1.352671006418526,1.4911651522030849,-1.4441187454431264,-0.5679805294943022,-0.4008268659787482,1.4739220194546574,1.5510854006639043,-1.287152868600726,0.5972426798300515
Participant 1,stand or sit,-0.6929182338963102,-1.1595737682071272,-0.6749902042276313,-1.3569378098538716,1.4968391388525737,-1.448962666044954,-0.567975491557242,0.1135529573314912,1.2060331187815043,1.5651910656597725,-1.171183224501832,0.5972619526500889
Participant 1,stand or sit,-0.6903532030811043,-1.1622641995266538,-0.6371943683988698,-1.3498693466139966,1.5056436190478644,-1.4463536246967257,-0.5679757828065982,0.5883651019255585,1.469595172266676,1.395810296664168,-1.24756540111271,0.597246444783002
Participant 1,stand or sit,-0.6920940219650987,-1.1614928073040218,-0.6958459470094167,-1.3505636589437373,1.4760474918328077,-1.438062718330555,-0.5679776923417195,1.379718676249004,1.273921490558804,1.469618984346561,-1.22244410990111,0.5972559873120408
Participant 1,stand or sit,-0.6878631103994283,-1.1623977877641876,-0.8135099772011388,-1.3578476251209937,1.5076177918931322,-1.452842128507601,-0.5679788617783117,0.1135529573314912,1.4152071191211246,1.569945371003466,-1.213262164772739,0.5972487131972476
Participant 1,biking,-0.6372214343237343,-0.6105599093630887,-0.5146346736121252,-0.6270912908839367,0.0865154989027801,-0.4895715508322701,-0.5592197468879662,2.4480460015856558,1.923522885410616,0.9575313836153004,-1.5862707436217005,0.5772643428525638
Participant 1,biking,-0.5945596855088607,-0.515706525404184,0.595927497440855,0.4677375770571319,-0.272032149784745,0.4268927703874781,-0.5615131118174647,2.289775286720966,2.063696679175368,1.1174638495482585,-1.5733200975293358,0.5868215221312439
Participant 1,biking,-0.4204591759003183,0.0200021924250685,0.007570051914517,0.40791721394838,-1.3026738903843875,0.6892485032422675,-0.4923434736776657,3.4768056482061342,2.568435454693428,1.4680590903208983,-1.774316720272909,0.4192391556121494
Participant 1,biking,-0.5738712563476821,-0.2594650589002226,0.0268999699304189,0.1264607912389729,-0.8900363251435899,0.358312169010718,-0.5523860363315782,3.4372379694899617,2.263697026870198,1.4637946078210669,-1.639606114949333,0.5269485605569533
Participant 1,biking,-0.4689240750316084,-0.2242638199294683,0.5732928015533076,0.9936275810527764,-0.5519916936918497,0.899156858839678,-0.5460925929562587,-0.1634207936817146,1.7088699414662427,1.6202421966035134,-1.3859873608486102,0.5164991398037619
Participant 1,biking,-0.496983456927795,-0.4065735321033576,0.0924784886875803,-0.2354951760278922,0.1523190863336643,-0.2194992919357259,-0.559113354867996,3.4768056482061342,2.0757661749144023,1.5778004844403284,-1.558171052905866,0.5580862356013272
Participant 1,biking,-0.5768697895186468,-0.5332450606429456,0.9963963764124992,-0.19033354326014,-0.4104218030532678,-0.0186869737818384,-0.5593535026927607,1.973233856991588,1.7828982035384209,1.477684964106197,-1.4988026433370394,0.5767377504786595
Participant 1,biking,-0.6735082610416184,-0.8847114909144872,-0.761623015048319,-1.0276078207494828,0.7749013116149343,-0.9906033823011372,-0.5660184955277453,1.7358277846945542,1.9849758026627875,1.579341617351148,-1.5059692249262755,0.5976191905244599
Participant 1,biking,-0.6452980022928314,-0.836647233375847,-0.4532734077737756,-0.9010978946752836,0.6131897585122397,-0.8489219798424995,-0.5646502004208065,3.160264218476756,2.1671358372577667,1.5483342399086313,-1.6041899698896387,0.5956851327798083
Participant 1,upstairs,-0.4487675451610662,-0.2282025744726431,-0.231842024752845,-0.3881955926805894,0.0414291503432451,-0.2994573681001906,-0.3845129207351817,-0.519529902127265,-0.8240218980190692,-0.916160412147594,0.9082743555923064,0.4539419591377179
Participant 1,upstairs,-0.5444897469721022,-0.081916059842149,0.0479629714646505,-0.1025565298669114,0.02818891466892,-0.084242792891265,-0.2303799722403422,-0.5590975808434373,-0.8837135215222731,-1.0083191894455694,1.093872319621023,0.3578785102218667
Participant 1,upstairs,-0.494133333250207,-0.1281116712302044,-0.0267208642104879,-0.0646258437134245,0.0082166837042524,-0.050245505135377,-0.3227228020686002,-0.5590975808434373,-0.8934448500878109,-1.0440523258272656,1.2282982517324004,0.4073001981886959
Participant 1,upstairs,-0.509861786494387,-0.157561747795625,-0.2989547840509761,-0.3029020457916008,0.0650873676826603,-0.2434071573016668,-0.2811992212757389,-0.519529902127265,-0.868271318942756,-1.072141775120733,1.872632138226206,0.3806530747058155
Participant 1,upstairs,-0.5196544110537914,-0.127751812939263,-0.1417391963766376,-0.3211783707118367,0.0115102036696714,-0.2409869163611284,-0.3148045451102768,-0.5590975808434373,-0.8574506083265624,-1.005906530041379,0.9934294393759968,0.3964753178572129
Participant 1,upstairs,-0.5124974123529934,-0.0463805161136843,-0.2263200159579625,-0.3658277297628948,-0.0648271983887295,-0.2513028791817507,-0.2809486892638614,-0.5590975808434373,-0.8766736825409666,-1.030531513815647,1.181868883345642,0.3687589234610774
Participant 1,upstairs,-0.2424401956946194,0.0437406523490999,-0.2532756955956737,-0.1052380795718581,-0.1381482733766571,-0.0367430863356098,-0.1850377938420095,-0.4799622234110928,-0.8432130506781812,-1.0758500665531108,1.5577842442935623,0.2782504965742918
Participant 1,upstairs,-0.4905060998903077,-0.0599336473510052,-0.0874356690197703,-0.1923196441809617,-0.1197097515665964,-0.1066390524719146,-0.2770095704421147,-0.5590975808434373,-0.8812672364636166,-1.0393203417229744,1.458831455665412,0.3626638724294069
Participant 1,upstairs,-0.4862484210939998,-0.0303648101998037,-0.0735251567247737,-0.2054158011222961,0.0440219469053375,-0.1650337977786064,-0.2557071718416386,-0.5590975808434373,-0.8883389591924568,-1.050265539099814,1.2241895632959323,0.3634925312149309
Participant 1,downstairs,-0.5844704899258749,0.8821370066011772,0.2912493866880826,0.3414974708250154,-1.018960595785091,0.5557194780800503,0.538015905407733,-0.4403945446949205,-0.7224182628117957,-0.9446511891463114,1.229502974304995,-0.4181775369020781
Participant 1,downstairs,-0.6055416314165514,0.8859522160772485,0.3908144906210002,0.4284010387212361,-1.082179760650321,0.6388054437628786,0.5409780165013744,-0.4403945446949205,-0.7402708565060777,-0.9914802792059836,1.3516808057353928,-0.5719184676915413
Participant 1,downstairs,-0.5097954428449997,0.8851133036670945,0.321000886676313,0.5258298093345214,-1.26367477385904,0.7648620009758719,0.4127921683367082,-0.4403945446949205,-0.7427912696850474,-0.9650085734506098,1.1433671055356112,-0.4478114963057032
Participant 1,downstairs,-0.517199707910055,0.9610701278334682,0.2430060123968662,0.4894997422312472,-1.2431722342122402,0.7318908671353255,0.4718447984167622,-0.4403945446949205,-0.7349380711573035,-0.96417113756039,1.3143636622167407,-0.5130276247541836
Participant 1,downstairs,-0.4273014570137113,0.8604554788031576,0.3844086565012237,0.6061580532661186,-1.0403786413394038,0.7578499029787388,0.482157765296878,-0.4799622234110928,-0.7639409376438674,-0.9914549547202908,1.223593614218469,-0.6189093652975182
Participant 1,downstairs,-0.4280718448607281,0.8348887647868223,0.2853271183304762,0.3889684062018712,-1.0694294277458078,0.6058456467903772,0.5619292769412536,-0.4799622234110928,-0.7692731171526666,-0.9679856483138,1.268453434203357,-0.4079206959284976
Participant 1,downstairs,-0.4891282014289515,0.8325592112090193,0.2798565813527546,0.429391564918235,-1.0612523721251392,0.6333124715027962,0.4695709893193927,-0.4799622234110928,-0.7451988397704391,-0.9312988787805812,1.210923593549688,-0.375903960545117
Participant 1,downstairs,-0.5716569587651724,0.7607495613331139,0.5031020292030298,0.4907637769745914,-0.9688355019758031,0.6512142273200588,0.4898036540338778,-0.4799622234110928,-0.7090924684915689,-0.8118500175374177,0.9643240751909544,-0.3409375449939076
Participant 1,downstairs,-0.4540687055049442,1.0129893285731486,0.2708078886789444,0.4553401979150838,-1.471894554420797,0.7746663236615873,0.71717742738741,-0.4799622234110928,-0.7535585334939711,-0.9796843067618644,1.1817107712873318,-0.5609135180611039
Participant 1,walking,-0.2773186788152637,-0.0357523066353766,-0.4926759336436961,-0.1962340396655061,-0.0484202520913221,-0.1307420693174954,-0.2952917067258869,-0.4799622234110928,-0.6563316448065666,-0.5074216439974463,0.2073048254025243,0.3518894561493149
Participant 1,walking,-0.2970052783651519,-0.0837508358634775,-0.5612228458627484,-0.1572573328634609,-0.0364976472692597,-0.1054593791513141,-0.3260637620932349,-0.4403945446949205,-0.6357737281370753,-0.5009032554044516,0.1010838681468853,0.3607768312134433
Participant 1,walking,-0.26419434795937,-0.1325486461910526,-0.4789629343981572,-0.2333061094794269,0.0636697056185983,-0.1915080938300616,-0.3583767493247278,-0.4799622234110928,-0.5762966607758483,-0.4119903810084342,-0.1326388422014981,0.4041228277101732
Participant 1,walking,-0.4788839181357501,-0.109157886157757,-0.5614473700458905,-0.4281938998197361,-0.0956411789185872,-0.2882658812201285,-0.2972512527231645,-0.4799622234110928,-0.6400904203166197,-0.5758686902204889,0.1211326317935374,0.3966831341361008
Participant 1,walking,-0.323991525326871,-0.0834117347170577,-0.5611297879238781,-0.2372821085886441,-0.1214100192163296,-0.1393901797047062,-0.2946833191125299,-0.4799622234110928,-0.6153286903767813,-0.467839974112521,-0.0300663845115281,0.3761198921232505
Participant 1,walking,-0.1833416083250122,-0.1060163189199389,-0.4941180903224449,-0.1444702118676615,0.0218763168364993,-0.1133667498446089,-0.3376233327843356,-0.4799622234110928,-0.6047179043903487,-0.4204021985534326,-0.0384836436625655,0.3899757344577434
Participant 1,walking,-0.2191259467698673,-0.194938418362446,-0.4300183351620911,-0.2988042124000333,-0.2706925887989261,-0.1404860013908884,-0.3330036683347609,-0.4799622234110928,-0.5809335804509574,-0.4153190997428064,-0.1333085185437234,0.4179700177750916
Participant 1,walking,-0.2983147134548707,-0.2406844142786221,-0.2314374255801889,-0.3000085681487929,0.0376643357505916,-0.233108973816966,-0.3954320937305185,-0.4799622234110928,-0.5806938808482307,-0.4094318599593001,-0.1866073887739033,0.4558784846494606
Participant 1,walking,-0.3446701534008266,-0.1297961744876071,-0.4961647391544949,-0.3019056802269567,0.0487088208344476,-0.2377977817618763,-0.3059874547279691,-0.4799622234110928,-0.5742647685260189,-0.4005157604174192,-0.1394025779404108,0.3996438608528788
Participant 1,stand or sit,-0.7093803566677888,-1.150841935310773,-2.177071125340864,-1.3209879961269215,1.2765922504465657,-1.356851454796549,-0.5679401943242655,-0.0842854362493701,0.3085087503964958,0.8193713964657379,-0.5924484921446163,0.5973264959637972
Participant 1,stand or sit,-0.7102746558951245,-1.1638869368082063,-1.2127879474045316,-1.367318727656867,1.451268411029998,-1.443084318809306,-0.5679771582368024,-0.0842854362493701,0.9427326010800104,1.4013298473213176,-1.0225645358810846,0.5972430663256505
Participant 1,stand or sit,-0.7074450334346768,-1.1326783685319597,-2.7726220496023037,-1.3056938551314896,1.229512894831859,-1.3315334975093631,-0.5679121047511403,0.2718236721961803,0.3216645263176975,0.3280606965623669,-0.4593692431879275,0.5973944503603374
Participant 1,stand or sit,-0.697577947779518,-1.148954139266193,-0.8130289349581038,-1.337936841924788,1.428524446802067,-1.4145856819832083,-0.5679346382970069,-0.2425561511140591,0.0311746678195006,0.956711104912046,-0.501262908925045,0.5973071980930051
Participant 1,stand or sit,-0.7047909531312808,-1.120433554619923,0.7110296316061905,-1.2149653181646929,1.2168964924044858,-1.2606720164365912,-0.5678887407375288,-0.2425561511140591,-0.0991808329478666,0.6178878714808277,-0.4300208392565771,0.5974241987166529
Participant 1,stand or sit,-0.6897763528152943,-1.1551137242898977,-0.8711581440349448,-1.3250909441568783,1.43621363116373,-1.4073715176913482,-0.5679645976400512,-0.5590975808434373,0.39570945458948,1.2336887393591542,-0.7819709322406135,0.5972805396978504
Participant 1,stand or sit,-0.6875056840400477,-1.0766096069221855,-1.313790325320325,-1.1769515515507327,0.9119196343190732,-1.1418281222540585,-0.5666178503589941,-0.4403945446949205,-0.4673882685036639,-0.4019532535962829,0.1564244791854079,0.5975069544908075
Participant 1,stand or sit,-0.6924807133497474,-1.1471036013310882,3.2528776638197585,-1.2520065759305177,1.4097444589938268,-1.3454397036593366,-0.5679727140868019,-0.519529902127265,0.5477236775482152,1.3247954948452765,-0.8541047411418305,0.597259450665668
Participant 1,stand or sit,-0.7061462183306434,-1.160057366308345,-0.0685724281035683,-1.3389188160654573,1.4726687708454802,-1.428444368928403,-0.5679645015767132,-0.4403945446949205,0.6060798848864096,1.4923434554399184,-0.8791704798298643,0.5972509611589737
Participant 1,jogging,0.4865160235767762,2.261267599551092,0.1747800645726428,1.4353938318465402,-1.330880648739597,1.4576229603749613,2.5849400248618646,-0.2821238298302314,-0.5185061629637463,-0.7703817263552045,1.0706763091085305,-3.0427817068652545
Participant 1,jogging,0.6478268977086502,1.998138667313203,0.1183970924247688,1.300309429702596,-0.9202164393125072,1.2355391967122389,2.214919599342479,-0.3216915085464037,-0.5308261335425354,-0.8321431190566696,1.0059222504263114,-2.447118954370738
Participant 1,jogging,0.3292589485132642,1.8331793184030305,-0.0692059607986926,1.330468704937303,-1.5952826555695785,1.4586701897448224,1.928494750554101,-0.2821238298302314,-0.5721960625673718,-0.9009999584559352,1.349303488436746,-2.0222475862961984
Participant 1,jogging,0.4449924645557318,1.9100501383163944,0.0017462413376516,1.048095004963476,-0.7843156299617041,1.0085575689532524,2.2681323202027004,-0.3216915085464037,-0.5509484067665253,-0.839234428753397,1.204293088579494,-2.320782964483569
Participant 1,jogging,0.4724451012121501,1.7882691636443613,0.0929843484061132,1.3267522890577903,-0.8977794823722546,1.248423219303675,1.723358153995831,-0.3216915085464037,-0.515521947087757,-0.668811057224481,0.8529822319525656,-1.840432679127892
Participant 1,jogging,0.6140104464014645,1.7227310272027003,-0.1238926036490629,0.8880983332310899,-0.6752209402586937,0.8577601913362745,2.328817227854763,-0.2821238298302314,-0.5491603715145502,-0.8107880908732219,1.2356822615627676,-1.994790123172524
Participant 1,jogging,0.549094822741363,1.7153637087680529,0.0888201783735099,1.0939877030120626,-0.6393877736688025,0.9993884153291804,1.992378737188327,-0.3216915085464037,-0.5044084097418585,-0.6468694860887131,0.8340143548198814,-2.0619066721225257
Participant 1,jogging,0.6721729088626404,1.7790308815297238,-0.0699086408311187,0.9926498841874816,-1.1469004682270594,1.0754112880510278,2.424930108526169,-0.2821238298302314,-0.5012620430527106,-0.6930123216728687,0.8501834254727936,-1.9733511681902969
Participant 1,jogging,0.5097908220812755,1.8659958725344263,-0.0175493942045568,1.212322571858956,-0.8665567747952038,1.154495791360329,2.226007922106985,-0.3216915085464037,-0.5303949953004481,-0.7628340970465085,1.0099768086846237,-2.2096434011932504
Participant 1,stand or sit,-0.620884826529284,-0.8998115369425356,-0.3144701908493491,-0.7797702063158211,0.4892214420877026,-0.7223017912099196,-0.565968408136995,-0.0447177575331978,0.5433832851241852,0.5566041562436719,-0.8686865563821079,0.5970378069403849
Participant 1,stand or sit,-0.6201933619350195,-1.0107854661546063,0.8430659413785174,-0.7899353136384024,0.5657264608391378,-0.752579758211372,-0.5674603124226422,-0.1238531149655423,0.8425359230755111,0.922404893754625,-1.0004247095687075,0.5981673733344753
Participant 1,stand or sit,-0.6328061176097134,-1.0193352140544896,-0.1675272137756899,-1.0029778085229997,0.8847029841194407,-1.0050501122662063,-0.5662428915748741,-0.5986652595596096,-0.4322724947141949,-0.0572093504637476,-0.0418595480862091,0.5972686070390575
Participant 1,stand or sit,-0.6508913935614085,-1.0886578954862334,0.3259381711534745,-1.1140457289723538,1.1967378395753818,-1.1800289010630254,-0.5674941134313548,0.1926883147638357,0.4710889825289737,0.1647143994320768,-0.6841235434883092,0.5978314429155731
Participant 1,stand or sit,-0.6418786300024276,-0.8679469608049839,2.639943649533399,-0.4818344712222051,0.580291274835803,-0.5290227431983026,-0.5636484206263105,-0.0051500788170255,0.2887980172523242,0.0090618316405353,-0.8214148404141483,0.5934225774254247
Participant 1,stand or sit,-0.6411494360036206,-0.8113981916116006,4.383400719920968,0.3651640398523494,-0.1993831996754409,0.3294111178402519,-0.5606502474517114,0.3905267083446971,0.5241367136310519,0.0686241910246012,-0.5585494888840488,0.5881009693940938
Participant 1,stand or sit,-0.634869031369778,-0.9190176074676002,1.939167961840002,-0.5286505756895388,-0.0522846864783402,-0.37546765252356,-0.5640790983067766,0.0739852786153189,0.2076782882063436,-0.0745251460737854,-0.5434039429422267,0.5947475841087759
Participant 1,stand or sit,-0.6120720533244511,-0.9447478832486618,1.098129400168086,-0.868568632484374,0.5182819038896329,-0.7966275395520361,-0.5651039342951328,0.0739852786153189,0.3041649654801256,-0.1662814609606457,-0.6371464684864072,0.5960054805320291
Participant 1,stand or sit,-0.6148248386234727,-0.8760071150644253,3.341325492183719,-0.2615027202220394,0.5216941548549698,-0.3486202908435467,-0.5636596411001612,0.3905267083446971,0.667004097791084,0.3694366253148439,-0.7905667978384542,0.5940289044485285
Participant 1,biking,-0.3821599378914246,-0.1663107586388734,2.9200469511700216,1.483364626117921,-0.8926688878831532,1.3627427592518553,-0.5124730151229936,1.7358277846945542,1.3092819611600497,1.2740035022098817,-1.3872298204697913,0.4630613091018883
Participant 1,biking,-0.5551792278645731,-0.471757642758555,2.4306221947402684,1.088531713307423,-0.2930809213669929,0.8923310715210655,-0.5516185149662097,2.131504571856277,1.9207503709951688,1.1399093342394346,-1.540549780164827,0.5671546004773347
Participant 1,biking,-0.6019685050710826,-0.6325434332058867,-0.243828975268125,-0.5270969239855924,0.084067085734299,-0.4148813503929094,-0.5579642068951568,2.4480460015856558,2.0793748652951334,1.024859919727591,-1.5052264910073183,0.5868264965669581
Participant 1,biking,-0.0558367290390517,0.4135472572646462,0.8047717479658599,1.941471738731073,-1.2787446755847218,1.8164387538488915,-0.5060034873430722,1.4588540336813485,1.6247383458467164,1.2584861299245502,-1.4619456475271766,0.1961073985547225
Participant 1,biking,-0.4290705610764048,-0.1327506324580582,0.3956146289744855,0.6490749827523244,-1.1636832166011335,0.8262753384543171,-0.5296218570751635,1.8940984995592436,1.816363183445879,0.9838183441282268,-1.6178213488408375,0.4556304921621836
Participant 1,biking,-0.1592097494224582,0.2810054420207765,0.69289868444655,1.075328371463126,-1.6003610976569542,1.2714638709200112,-0.4947880018804984,1.8940984995592436,1.8215998508050932,1.02392854748817,-1.489218941173672,0.2838795820270136
Participant 1,biking,-0.5872166489199446,-0.6700387905950286,-0.5324019308741865,-0.6059018591058978,0.4632322546503943,-0.5859668924327932,-0.5635362215132457,1.4192863549651762,2.0850936278157675,1.187012805602246,-1.4738159581466788,0.5857709843552679
Participant 1,biking,-0.5427712282497507,-0.4588387098784423,1.7541470637296035,1.106793935619058,-1.270128592952689,1.1964978307103231,-0.5598946185040757,-0.4008268659787482,0.9495366851245216,1.6210093991231829,-1.095739976228435,0.5733950465005996
Participant 1,biking,-0.0802855269959905,0.3906084466714872,0.5425973125530879,1.3947346552439597,-1.479613063198416,1.4717949466427431,-0.4888044028228346,1.8940984995592436,1.7702147993805426,1.1051848434984146,-1.5262292235674213,0.2438085770692519
Participant 1,upstairs,-0.3134076062691174,-0.298952600825865,-0.4624492088879547,-0.3830457652729313,0.184612252932748,-0.3382433503772124,-0.4885376056507631,-0.4799622234110928,-0.7025922214503711,-0.7674233638641987,0.2924879069592218,0.4895107562191206
Participant 1,upstairs,-0.305611275989383,-0.2345504045968377,-0.5281802088376123,-0.3465864703292177,0.2533180661918549,-0.3317149520337346,-0.4321175911629929,-0.519529902127265,-0.7970804639635334,-0.8347265041629051,0.5150806954366375,0.4573014049646982
Participant 1,upstairs,-0.3526876166599866,-0.2337229094061683,-0.487540398739011,-0.434618188609701,0.2052100650931116,-0.3825169871594003,-0.383668018515399,-0.5590975808434373,-0.8632945852749543,-0.9911100954831928,1.0408917162248326,0.4331085674297791
Participant 1,upstairs,-0.1235161917992195,-0.2687742831713338,-0.5213405266271229,-0.2523480555848755,0.2121569137777662,-0.2497656645023299,-0.4667984878562083,-0.4799622234110928,-0.7489827547550152,-0.8016793051395652,0.5284908299855922,0.4699769460634879
Participant 1,upstairs,-0.0282830601768197,-0.2539956277118845,-0.589985702898098,-0.3402455984771149,0.3121158654619722,-0.3445164405426081,-0.4681958198271758,-0.4799622234110928,-0.7808605369828563,-0.7275931090482176,0.3144326293894601,0.4751759588971944
Participant 1,upstairs,-0.1990750447122991,-0.201613522436836,-0.5952146444235819,-0.242330649947962,-0.0758504966363798,-0.156677746684836,-0.3857443221139654,-0.519529902127265,-0.8138672508656642,-0.8738038126142778,0.6305526199923635,0.4441353058120156
Participant 1,upstairs,-0.1897676520147666,-0.2017068300888694,-0.7787817210216098,-0.3273046073584781,-0.2291797500369636,-0.1739161298863391,-0.4230557465546548,-0.4799622234110928,-0.7531856754808187,-0.7811351451102327,0.3303474967258386,0.4417140751584459
Participant 1,upstairs,-0.2482876544127106,-0.204888852433691,-0.5831978707950723,-0.2638344136184574,0.0037842662600311,-0.1962735218118202,-0.3989125378968389,-0.4799622234110928,-0.7797962781421828,-0.8630967717853597,0.6381657208347756,0.4402036719028218
Participant 1,upstairs,-0.0194236133627413,-0.2306232588211671,-0.687407032371007,-0.2788757478822932,0.0402618427025631,-0.2182505972102592,-0.4368733738537235,-0.519529902127265,-0.8227972378761513,-0.817892433830481,0.5031866141405874,0.4602604471067918
Participant 1,downstairs,-0.6706398282215416,0.1491904172888371,0.5425042853453134,0.1945896619703771,-1.066276539679438,0.4611335294371843,-0.4142202857603114,-0.3216915085464037,-0.4752839617521193,-0.6082070955465726,0.2049858558279787,0.2794504249877608
Participant 1,downstairs,-0.5949532024389496,0.295358968769375,0.5388134124993174,0.2558364519580944,-0.9675620994625578,0.4770690707071573,-0.3597220993293815,-0.4008268659787482,-0.5341625416841578,-0.6107163771431557,0.1251626050617967,0.231552045591617
Participant 1,downstairs,-0.6183719664942205,0.3288138203155436,0.6698948908154121,0.2321951853938383,-0.7114466965369722,0.3833915842511085,-0.3206259072254654,-0.361259187262576,-0.5249945149624577,-0.5955405003333735,0.1814367011046503,0.1606850787268789
Participant 1,downstairs,-0.5969172661708904,0.32320705748183,0.4961608129170902,0.2571669065784585,-1.0315110195633912,0.4970771234399555,-0.3826839455803945,-0.4008268659787482,-0.4837036330218385,-0.6180360053524792,0.1270528262056547,0.208389504785713
